Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-08-04 00:00:00-04:00,82.83708333410381,83.5371162361739,82.652357786693,83.1190414428711,1279300,0.0,0.0,0.0
2021-08-05 00:00:00-04:00,82.81763847849514,83.79962945620309,82.77874693882522,83.27460479736328,1005500,0.0,0.0,0.0
2021-08-06 00:00:00-04:00,83.65378863710765,84.23714690073658,83.29404745593182,84.05241394042969,714600,0.0,0.0,0.0
2021-08-09 00:00:00-04:00,83.32320951881202,83.47877566976263,82.11760152015425,83.34265899658203,922300,0.0,0.0,0.0
2021-08-10 00:00:00-04:00,82.85651932406046,83.2648693111857,82.54539446466002,83.23570251464844,941100,0.0,0.0,0.0
2021-08-11 00:00:00-04:00,84.68438393557152,84.78160907132118,83.0898679723094,84.09130096435547,686600,0.0,0.0,0.0
2021-08-12 00:00:00-04:00,84.28575870264224,84.59688358790342,83.43015970482223,84.45104217529297,886200,0.0,0.0,0.0
2021-08-13 00:00:00-04:00,84.10102489739413,84.31492464467517,83.53710873052633,83.67322540283203,982900,0.0,0.0,0.0
2021-08-16 00:00:00-04:00,80.76614968354228,80.76614968354228,79.37580877684147,79.73554992675781,1672100,0.0,0.0,0.0
2021-08-17 00:00:00-04:00,78.04380330852601,78.41326920575749,76.71180338413511,77.52850341796875,1449500,0.0,0.0,0.0
2021-08-18 00:00:00-04:00,78.46188487879735,79.317483942231,78.39382653673357,78.54939270019531,1026100,0.0,0.0,0.0
2021-08-19 00:00:00-04:00,78.71467771146338,79.94946005001849,78.55911896278897,79.38554382324219,709700,0.0,0.0,0.0
2021-08-20 00:00:00-04:00,78.9771790832729,79.69665392499316,78.7243878186354,79.60914611816406,906800,0.0,0.0,0.0
2021-08-23 00:00:00-04:00,81.27172588892698,82.01065025783167,81.0967250987729,81.98148345947266,874000,0.0,0.0,0.0
2021-08-24 00:00:00-04:00,82.74958066146542,82.88569734226895,82.23428073873728,82.58429718017578,940400,0.0,0.0,0.0
2021-08-25 00:00:00-04:00,82.72040767514551,83.19681602233211,82.17593357484432,82.86624908447266,1106000,0.0,0.0,0.0
2021-08-26 00:00:00-04:00,81.9912057975054,82.08843092845612,80.99949017552278,81.08699798583984,607900,0.0,0.0,0.0
2021-08-27 00:00:00-04:00,81.60229494923684,82.79818552895911,81.40784469426168,82.68151092529297,645700,0.0,0.0,0.0
2021-08-30 00:00:00-04:00,83.35237986203371,83.9162885885186,82.98291397959649,83.24542999267578,1128000,0.0,0.0,0.0
2021-08-31 00:00:00-04:00,83.23571466044254,83.24543939997459,82.4578986895413,83.19682312011719,797900,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,81.26201406235631,81.83564758300781,80.76615620332007,81.83564758300781,1346000,0.0,0.0,0.0
2021-09-02 00:00:00-04:00,80.99950335158766,81.89399398812498,80.9411697470886,81.30091094970703,875600,0.0,0.0,0.0
2021-09-03 00:00:00-04:00,80.09528699952935,80.30918675068202,79.82305364999047,80.16334533691406,854000,0.0,0.0,0.0
2021-09-07 00:00:00-04:00,82.64261939073758,82.98291104584497,82.47733593222853,82.68151092529297,1047600,0.0,0.0,0.0
2021-09-08 00:00:00-04:00,82.61346621368898,82.73013341878679,81.0870084653012,81.65092468261719,707400,0.0,0.0,0.0
2021-09-09 00:00:00-04:00,81.65091844230011,83.06070146004194,81.65091844230011,82.487060546875,500100,0.0,0.0,0.0
2021-09-10 00:00:00-04:00,83.44960318853343,84.29546996887166,82.68151206057213,82.76901245117188,850300,0.0,0.0,0.0
2021-09-13 00:00:00-04:00,82.76901334730981,82.98291308371641,80.69808915154042,81.38839721679688,1444800,0.0,0.0,0.0
2021-09-14 00:00:00-04:00,83.64406339559973,84.15936331567559,83.08987193580835,83.46905517578125,1070400,0.0,0.0,0.0
2021-09-15 00:00:00-04:00,83.92600698812379,84.6843733369819,83.54682381369473,84.6065902709961,908000,0.0,0.0,0.0
2021-09-16 00:00:00-04:00,82.07871064098975,82.19538525513887,81.1161691821174,81.76758575439453,1124100,0.0,0.0,0.0
2021-09-17 00:00:00-04:00,81.68008303987901,81.7286918977103,80.6008669974748,81.23284149169922,806300,0.0,0.0,0.0
2021-09-20 00:00:00-04:00,78.24798426572758,78.3452093987202,76.4881774620119,77.24654388427734,1532100,0.0,0.0,0.0
2021-09-21 00:00:00-04:00,77.77156607774316,78.78272374848844,77.59655787669492,78.51049041748047,864600,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,79.28830760038797,80.87309875649332,79.28830760038797,80.23139953613281,721300,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,80.95088726458619,81.53424551093873,80.89254624748915,81.33007049560547,567300,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,80.95088965410052,81.06755685613328,80.24113203125583,80.78559875488281,509400,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,80.84394703617284,80.87311383930117,80.1147472867506,80.75643920898438,709100,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,79.21053327919945,79.21053327919945,77.72296709031086,78.13131713867188,1007600,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,78.08269230001396,78.41326664897893,77.4604425561056,77.51878356933594,521600,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,80.06611097684404,80.98976821243555,79.57025319427605,79.68692779541016,618300,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,79.33691808725727,79.59943410745349,78.00491818009162,79.07440948486328,584700,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,78.47160384809666,78.88967860940349,76.40067951946655,76.50762939453125,1081600,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,78.02435741962826,79.19107381579164,77.68406575556409,78.87023162841797,688300,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,77.48961605214714,77.96603184866699,76.38123313638735,77.8201904296875,721200,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,79.21052600143165,79.94945036710024,79.07440933115087,79.43414306640625,549100,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,78.83134575088778,78.83134575088778,77.79102120733646,78.00492095947266,482100,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,78.54939232596172,79.38554190607749,78.43271770392128,78.52022552490234,463300,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,77.88824511277612,78.7243946300131,77.79101997728858,78.11186218261719,618500,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,80.18279452233173,81.86481089061759,80.11473618519535,81.76758575439453,1211100,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,81.81620314106509,82.41900344450514,81.43701991219069,82.38011932373047,825500,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,83.56628521318274,83.84824332929105,83.27460977492815,83.45933532714844,985900,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,84.5093809381645,86.24001368181327,84.38298899567204,85.9094467163086,1236100,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,86.48307968425442,87.0956121671217,85.81222101807984,86.2400131225586,1309600,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,86.4927916134169,86.67752454664216,85.89970869729528,86.41500854492188,716500,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,85.38442372686653,85.75388223988902,84.97607367282015,85.6663818359375,583200,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,85.56915563972106,86.52197242077565,85.14135611152346,85.41358947753906,807400,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,87.14422793911218,88.89431028922068,86.94977764145717,88.7290267944336,1554400,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,88.49567753449182,88.96236863378121,87.31923617274981,88.0095443725586,1294000,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,88.89430734601524,89.25404854435001,87.51369099208685,87.61091613769531,949100,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,87.40673071667203,88.69984651118304,87.03726482235332,88.6803970336914,1013800,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,88.37900901151738,89.37071738331119,87.78592596933566,89.36100006103516,1353100,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,89.82768203437224,89.82768203437224,88.35955785793968,89.60406494140625,1146300,0.0,0.0,0.0
2021-11-02 00:00:00-04:00,89.90546003177262,90.05130145073642,89.28321023414297,89.97351837158203,984700,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,89.4484906623098,90.34297378866032,88.63179061245998,90.29436492919922,1105200,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,91.55831083747105,92.17084332139642,91.00411937255936,92.05416870117188,1333000,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,91.48052264627879,91.48052264627879,90.13879796877163,90.79021453857422,1116600,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,92.51112170463297,93.9403540709345,92.39444710120776,93.63894653320312,1420300,0.0,0.0,0.0
2021-11-09 00:00:00-05:00,94.06676061573889,94.15426101855698,91.65553702811201,92.30696105957031,1347200,0.0,0.0,0.0
2021-11-10 00:00:00-05:00,91.31524588610539,91.4805293709869,89.29293027335753,89.98324584960938,1421300,0.0,0.0,0.0
2021-11-11 00:00:00-05:00,91.68471350458366,93.99870458899068,91.27635602796812,93.20144653320312,2472100,0.0,0.0,0.0
2021-11-12 00:00:00-05:00,93.11392270938087,93.20143051711905,92.37500580168984,93.14309692382812,1370600,0.0,0.0,0.0
2021-11-15 00:00:00-05:00,91.38329599337416,91.38329599337416,89.99295506211995,90.67354583740234,1977800,0.0,0.0,0.0
2021-11-16 00:00:00-05:00,90.09019024778338,90.09019024778338,88.94291582749108,89.96379089355469,1271300,0.0,0.0,0.0
2021-11-17 00:00:00-05:00,90.79022245198168,90.99439748041141,90.23603096972867,90.62493896484375,880300,0.0,0.0,0.0
2021-11-18 00:00:00-05:00,90.82912023338814,91.13052784465613,89.61378730128499,90.34298706054688,951800,0.0,0.0,0.0
2021-11-19 00:00:00-05:00,90.0707369206428,91.36385270019974,90.0707369206428,91.3055191040039,1189900,0.0,0.0,0.0
2021-11-22 00:00:00-05:00,93.75563202829021,94.4362154161635,92.00554986261228,92.9583740234375,1636700,0.0,0.0,0.0
2021-11-23 00:00:00-05:00,92.65698471957795,93.31812612428243,90.66383576512669,91.3638687133789,1353100,0.0,0.0,0.0
2021-11-24 00:00:00-05:00,90.51798510936989,91.60692596435547,89.64294401320315,91.60692596435547,831800,0.0,0.0,0.0
2021-11-26 00:00:00-05:00,89.09847067012824,89.7109956830023,88.63178706540577,89.50682067871094,962900,0.0,0.0,0.0
2021-11-29 00:00:00-05:00,91.0916221998111,91.74303877030698,90.42075615144233,91.50969696044922,892700,0.0,0.0,0.0
2021-11-30 00:00:00-05:00,91.12078354480632,91.73330854069631,89.2832011393344,90.41102600097656,1184700,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,91.27635030846297,91.75276609836102,88.69985075278163,88.80679321289062,1390300,0.0,0.0,0.0
2021-12-02 00:00:00-05:00,88.83596409710567,89.52627219912168,88.05814818108075,89.29292297363281,1497800,0.0,0.0,0.0
2021-12-03 00:00:00-05:00,88.86512929972541,89.50682111378849,85.70526425155761,86.46363067626953,1842800,0.0,0.0,0.0
2021-12-06 00:00:00-05:00,85.53026760725653,86.33725041661806,84.33437679429159,86.20113372802734,1180400,0.0,0.0,0.0
2021-12-07 00:00:00-05:00,87.01783611519882,87.01783611519882,86.15251967909765,86.73587799072266,1121500,0.0,0.0,0.0
2021-12-08 00:00:00-05:00,88.13593024932435,89.5068216988485,87.75674703448985,89.39987182617188,1277700,0.0,0.0,0.0
2021-12-09 00:00:00-05:00,88.20399129267769,88.22343335294201,86.60947531011468,86.69697570800781,974100,0.0,0.0,0.0
2021-12-10 00:00:00-05:00,87.79564365282873,87.97065187117347,87.06644397935939,87.95120239257812,712700,0.0,0.0,0.0
2021-12-13 00:00:00-05:00,87.5428556556754,87.5428556556754,85.102465246155,85.63721466064453,1145500,0.0,0.0,0.0
2021-12-14 00:00:00-05:00,84.20797938166781,84.79133764031886,83.49822176481051,84.35382080078125,1293500,0.0,0.0,0.0
2021-12-15 00:00:00-05:00,83.76073215544018,85.0441232050645,82.69124085038695,84.85939025878906,922200,0.0,0.0,0.0
2021-12-16 00:00:00-05:00,86.13306262776959,86.13306262776959,83.43988840721819,83.82879638671875,951300,0.0,0.0,0.0
2021-12-17 00:00:00-05:00,82.56484073732808,83.73156458298253,81.8842573907146,83.36209869384766,1139200,0.0,0.0,0.0
2021-12-20 00:00:00-05:00,80.01751942572864,80.26058600063328,78.14104517075269,78.91885375976562,1899100,0.0,0.0,0.0
2021-12-21 00:00:00-05:00,79.90083935757873,80.29946465601562,79.33692316193371,79.97862243652344,2080400,0.0,0.0,0.0
2021-12-22 00:00:00-05:00,81.05783403624471,81.74814213339096,80.72725967803534,81.29117584228516,818600,0.0,0.0,0.0
2021-12-23 00:00:00-05:00,81.72869565687247,82.26344504222824,80.69809584269868,82.04954528808594,842100,0.0,0.0,0.0
2021-12-27 00:00:00-05:00,81.24256681709616,81.54397440367637,80.60087493876341,81.26201629638672,925700,0.0,0.0,0.0
2021-12-28 00:00:00-05:00,82.14677080202638,82.63290391173766,81.680087170673,82.0787124633789,577300,0.0,0.0,0.0
2021-12-29 00:00:00-05:00,82.15649865708744,82.35094894122568,81.0967319982692,82.11760711669922,872000,0.0,0.0,0.0
2021-12-30 00:00:00-05:00,82.3786306090333,83.11884467131941,82.05721776495392,82.70977783203125,611300,0.148,0.0,0.0
2021-12-31 00:00:00-05:00,82.78769385203096,83.0604050663765,82.22278780470185,82.24227142333984,420800,0.0,0.0,0.0
2022-01-03 00:00:00-05:00,83.22597882721871,83.82010287279896,82.83639562360563,83.69348907470703,907100,0.0,0.0,0.0
2022-01-04 00:00:00-05:00,83.34286560381695,83.44026141331776,82.12539940799701,83.26494598388672,1311600,0.0,0.0,0.0
2022-01-05 00:00:00-05:00,81.716324653684,81.95007606006428,79.25217450037705,79.33982849121094,1206100,0.0,0.0,0.0
2022-01-06 00:00:00-05:00,79.29113941122951,79.6709882576103,77.82043821347449,78.9697265625,985200,0.0,0.0,0.0
2022-01-07 00:00:00-05:00,79.04764845019955,79.68072492513396,78.01523206682518,78.91128540039062,810900,0.0,0.0,0.0
2022-01-10 00:00:00-05:00,77.77173417052057,77.87887178342397,76.31077482819086,77.66459655761719,1354900,0.0,0.0,0.0
2022-01-11 00:00:00-05:00,78.12236732352285,80.01187717349129,77.93731009014384,79.65150451660156,894400,0.0,0.0,0.0
2022-01-12 00:00:00-05:00,82.39811224983947,83.00197816980995,81.97930357309727,82.85588073730469,1080900,0.0,0.0,0.0
2022-01-13 00:00:00-05:00,82.65134040046627,82.73899439415345,80.56703900123853,80.73261260986328,1109500,0.0,0.0,0.0
2022-01-14 00:00:00-05:00,80.6449604109202,81.48257771308161,80.20666814025978,81.09298706054688,910000,0.0,0.0,0.0
2022-01-18 00:00:00-05:00,80.82027761179283,81.63841131238078,80.34302552229272,80.4306869506836,829000,0.0,0.0,0.0
2022-01-19 00:00:00-05:00,80.02161407203734,80.16770405697693,78.20028214128368,78.3171615600586,964100,0.0,0.0,0.0
2022-01-20 00:00:00-05:00,79.20347410755821,80.48911800873064,77.95679001318777,78.07366943359375,980000,0.0,0.0,0.0
2022-01-21 00:00:00-05:00,77.91783542789994,78.4535235187963,76.64193325063172,76.76854705810547,1361000,0.0,0.0,0.0
2022-01-24 00:00:00-05:00,75.42446616142384,76.75880432128906,73.50573829824599,76.75880432128906,2277000,0.0,0.0,0.0
2022-01-25 00:00:00-05:00,75.2686242288228,76.5055739682484,74.83033939786559,75.61925506591797,808100,0.0,0.0,0.0
2022-01-26 00:00:00-05:00,77.4600635711094,77.99575163859816,75.23940654738061,75.70691680908203,878400,0.0,0.0,0.0
2022-01-27 00:00:00-05:00,75.67768934893283,75.81404495684761,72.5220193173254,72.87265014648438,1133200,0.0,0.0,0.0
2022-01-28 00:00:00-05:00,72.18112865649977,72.872648489724,71.13897800208817,72.8531723022461,1057900,0.0,0.0,0.0
2022-01-31 00:00:00-05:00,73.36938143473813,76.30103455727225,73.35963962496224,76.23285675048828,825100,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,77.48928223752772,77.54772566500917,76.3886955258043,77.42110443115234,1137400,0.0,0.0,0.0
2022-02-02 00:00:00-05:00,78.22950785161873,78.32690366145599,76.83672622155636,76.95360565185547,556100,0.0,0.0,0.0
2022-02-03 00:00:00-05:00,75.7264004045188,76.45688015118618,75.09331647124222,75.27837371826172,463200,0.0,0.0,0.0
2022-02-04 00:00:00-05:00,75.5315987321766,76.81724261809,75.32705789118795,76.3594741821289,534300,0.0,0.0,0.0
2022-02-07 00:00:00-05:00,76.13546526026221,76.70037136610237,75.61926077523806,76.19390869140625,510400,0.0,0.0,0.0
2022-02-08 00:00:00-05:00,74.12907854417632,74.99591383691636,73.65183390039019,74.94721221923828,683200,0.0,0.0,0.0
2022-02-09 00:00:00-05:00,75.71666212100992,76.4763599040008,75.6971859297542,76.42766571044922,703100,0.0,0.0,0.0
2022-02-10 00:00:00-05:00,74.84007767965356,76.26208472137898,74.62580987320857,74.81085968017578,567000,0.0,0.0,0.0
2022-02-11 00:00:00-05:00,73.88559212719548,74.33361881399718,72.27853519640891,72.80448150634766,700900,0.0,0.0,0.0
2022-02-14 00:00:00-05:00,72.14218027140124,73.23303271343293,71.87921082929213,72.38567352294922,608100,0.0,0.0,0.0
2022-02-15 00:00:00-05:00,74.46022881878692,76.0283258577747,74.35309120016113,75.83353424072266,636000,0.0,0.0,0.0
2022-02-16 00:00:00-05:00,75.9504075239798,76.60296756220905,75.14200826005944,76.10623931884766,485600,0.0,0.0,0.0
2022-02-17 00:00:00-05:00,75.31732124825417,75.76534786145433,73.70052277247603,73.7784423828125,501700,0.0,0.0,0.0
2022-02-18 00:00:00-05:00,74.09985496280272,74.19725075999696,72.28826489786246,72.6681137084961,688300,0.0,0.0,0.0
2022-02-22 00:00:00-05:00,71.5090916565704,72.91161507166578,70.86627337853426,71.47987365722656,788100,0.0,0.0,0.0
2022-02-23 00:00:00-05:00,73.12588403326434,73.89532348353258,71.60648132034463,71.75257873535156,604100,0.0,0.0,0.0
2022-02-24 00:00:00-05:00,68.34368041171614,72.01556261025243,68.29498622250128,71.83050537109375,1111200,0.0,0.0,0.0
2022-02-25 00:00:00-05:00,73.44729591904913,74.48944656753841,72.32722565944475,74.38230895996094,673400,0.0,0.0,0.0
2022-02-28 00:00:00-05:00,74.14855638333326,76.27181766503195,74.14855638333326,75.98936462402344,1119900,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,74.78164145257891,75.06409449804227,73.13562479932907,73.61287689208984,712500,0.0,0.0,0.0
2022-03-02 00:00:00-05:00,73.05770672279012,73.58365296186614,72.26878364876445,73.29145812988281,582100,0.0,0.0,0.0
2022-03-03 00:00:00-05:00,73.2914568911265,73.38885268986702,71.48960860654581,71.74284362792969,653300,0.0,0.0,0.0
2022-03-04 00:00:00-05:00,70.22345237629855,70.61304306558388,68.94755011394282,69.91178131103516,671600,0.0,0.0,0.0
2022-03-07 00:00:00-05:00,68.2267984643562,68.70404306168572,66.06457763242238,66.34703063964844,1339600,0.0,0.0,0.0
2022-03-08 00:00:00-05:00,65.52890488901741,67.32101914518987,64.82764311185534,66.09381103515625,1407900,0.0,0.0,0.0
2022-03-09 00:00:00-05:00,67.81773646108063,68.32420657596579,67.25283777561913,68.18785095214844,731500,0.0,0.0,0.0
2022-03-10 00:00:00-05:00,68.1781059968556,68.90858570396477,67.80799895368354,68.66509246826172,666000,0.0,0.0,0.0
2022-03-11 00:00:00-05:00,69.42478712942297,69.52218293326719,67.02881468690248,67.09699249267578,596500,0.0,0.0,0.0
2022-03-14 00:00:00-04:00,66.34703398356413,66.39572816813279,64.31142683951994,64.34064483642578,765000,0.0,0.0,0.0
2022-03-15 00:00:00-04:00,64.33091816025231,65.61656219379994,63.9023676721284,65.45098114013672,977700,0.0,0.0,0.0
2022-03-16 00:00:00-04:00,68.72352592865771,70.53511612984312,68.68456612068533,70.427978515625,909000,0.0,0.0,0.0
2022-03-17 00:00:00-04:00,70.5643393392986,71.37273869507253,70.13579628160177,71.16820526123047,446300,0.0,0.0,0.0
2022-03-18 00:00:00-04:00,71.03184446360193,72.52202182361496,70.40850239707129,72.47332763671875,1035600,0.0,0.0,0.0
2022-03-21 00:00:00-04:00,72.84343528003654,73.08692850903887,71.84997874444579,72.3954086303711,507400,0.0,0.0,0.0
2022-03-22 00:00:00-04:00,73.02848492743254,73.91479632492322,72.60967631981173,73.75896453857422,495600,0.0,0.0,0.0
2022-03-23 00:00:00-04:00,73.04797209229058,74.0901228635743,72.73630104192976,73.11614990234375,395600,0.0,0.0,0.0
2022-03-24 00:00:00-04:00,73.7979229094135,74.58684600651982,73.04796705058976,74.50892639160156,554200,0.0,0.0,0.0
2022-03-25 00:00:00-04:00,73.86610512267058,73.96350836254261,72.5804611230932,73.53495788574219,516400,0.0,0.0,0.0
2022-03-28 00:00:00-04:00,73.22329174551741,73.22329174551741,71.93764765977971,72.7363052368164,521000,0.0,0.0,0.0
2022-03-29 00:00:00-04:00,73.17457831381363,74.62580322574567,73.17457831381363,74.47970581054688,604500,0.0,0.0,0.0
2022-03-30 00:00:00-04:00,74.9959128877636,76.58348603094058,74.95695308027892,75.53160095214844,1079600,0.0,0.0,0.0
2022-03-31 00:00:00-04:00,75.74588022330427,75.95042110129455,74.88878662125411,74.97644805908203,636200,0.0,0.0,0.0
2022-04-01 00:00:00-04:00,76.06728652454719,76.53479681389386,75.56082385601023,76.18416595458984,587100,0.0,0.0,0.0
2022-04-04 00:00:00-04:00,76.89515376335363,78.0249658395014,76.60296636598046,77.9665298461914,894700,0.0,0.0,0.0
2022-04-05 00:00:00-04:00,78.30743099432306,78.33664899550615,75.63874704445196,75.88224029541016,626200,0.0,0.0,0.0
2022-04-06 00:00:00-04:00,74.5089220103651,74.80111683371535,72.97978495392125,73.7784423828125,735600,0.0,0.0,0.0
2022-04-07 00:00:00-04:00,73.20380671868388,73.70052754740877,72.09347077650995,73.3206787109375,565600,0.0,0.0,0.0
2022-04-08 00:00:00-04:00,73.12588212921432,73.19405993033259,72.30774108497211,72.6681137084961,430300,0.0,0.0,0.0
2022-04-11 00:00:00-04:00,70.06761649853085,70.44746535509441,69.32739497486835,69.60984802246094,769400,0.0,0.0,0.0
2022-04-12 00:00:00-04:00,70.51564421815111,71.12924451157866,69.47349344185886,69.70724487304688,549700,0.0,0.0,0.0
2022-04-13 00:00:00-04:00,69.69750307528435,71.22664033480716,69.69750307528435,71.15846252441406,467100,0.0,0.0,0.0
2022-04-14 00:00:00-04:00,71.37273760125747,71.45065722176243,70.34032863745084,70.38902282714844,369700,0.0,0.0,0.0
2022-04-18 00:00:00-04:00,70.53511297377504,70.61303258623329,69.7364555231361,70.13578796386719,460600,0.0,0.0,0.0
2022-04-19 00:00:00-04:00,69.56114402382563,71.17794263458613,69.3566106027337,71.11949920654297,654000,0.0,0.0,0.0
2022-04-20 00:00:00-04:00,70.69095614905018,70.72991595745646,69.00597973189093,69.327392578125,594400,0.0,0.0,0.0
2022-04-21 00:00:00-04:00,70.09683575664735,70.12605375678083,66.45417893380086,66.98011779785156,1119800,0.0,0.0,0.0
2022-04-22 00:00:00-04:00,66.43468588967804,67.05802790685391,65.38279344913514,65.50941467285156,711400,0.0,0.0,0.0
2022-04-25 00:00:00-04:00,63.249802244472626,63.29849643077881,61.69144338161648,63.17188262939453,1618000,0.0,0.0,0.0
2022-04-26 00:00:00-04:00,62.295305595215304,62.33426540279087,60.06490676957288,60.10386657714844,1279000,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,62.13946585397539,63.43484778675901,62.11998595151251,62.65567398071289,720200,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,63.600429388415385,63.795220983976165,61.8862351103529,63.38615417480469,801600,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,64.50623087016214,65.95744846528105,63.70757335926447,63.75626754760742,727900,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,63.444591202738664,64.02897342978132,62.6459337585883,63.9510612487793,483900,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,64.07768367937072,65.17827047911928,63.93158624521758,64.94451904296875,476100,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,65.28540320606444,67.28205065116343,64.574407140437,67.10673522949219,892500,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,67.78851925687717,67.81773725792073,64.52571119578353,65.29515075683594,914700,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,65.38280372019118,65.74317639925415,64.22378092255735,65.19775390625,604600,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,63.24980261280582,63.81470124835293,61.29211499980329,61.428470611572266,1059100,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,63.30824107557848,64.14585839812128,61.67196623977673,62.60697937011719,707800,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,63.93158759705262,65.42176510911133,62.957614589869216,62.99657440185547,692000,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,61.92520025167014,63.58095124908057,61.535609596154835,62.50958251953125,1228100,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,63.931577473589385,65.9964025969532,63.931577473589385,65.7821273803711,748900,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,65.6457704575723,66.00613565020493,64.71075742920353,64.91529083251953,801600,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,67.64241911543036,68.5969158860153,67.46710368535655,68.5092544555664,666000,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,68.66508895657807,69.29817282319348,67.13595181179927,67.26256561279297,782300,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,68.16837286580085,70.17476243640208,68.16837286580085,69.53193664550781,633000,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,70.23319167200675,70.87600997010799,68.1391482940556,69.54167175292969,845800,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,69.97021037554352,70.71043186870445,69.54166734756497,70.51564025878906,448200,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,69.53193541316493,69.60011322940069,68.03201602515344,69.00598907470703,1152600,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,68.0125325613907,68.73327046036356,67.64241808640756,68.41185760498047,539800,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,68.41184824196327,70.94417606728423,68.35341225109998,70.69094848632812,1053400,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,70.88574925875,72.45384628383925,70.88574925875,72.41488647460938,963200,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,72.75577208853683,73.13562092209956,71.55778959216924,71.69414520263672,909300,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,71.61623091800529,71.9473855900898,69.41504993676695,70.04813385009766,1261400,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,70.41824896156271,73.2817244509031,70.41824896156271,73.12589263916016,604600,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,72.37591811263471,72.98952574696472,72.05451272841077,72.40513610839844,523400,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,74.44074369958692,75.01538410253399,73.94401547562009,74.28490447998047,602800,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,73.01874835342213,74.10959322853721,72.736295325166,73.90505981445312,434500,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,74.01219764206775,74.31413429015909,73.12588617845209,73.3109359741211,308700,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,72.30774419926229,72.30774419926229,70.44745987101408,70.48641967773438,421000,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,70.72017731072732,71.57727084152947,70.4961602600776,70.64225769042969,774800,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,69.62932360101514,70.2429313107141,68.27550180497205,68.66509246826172,926500,0.0,0.0,0.0
